968.2	0.96551
968.4	0.96569
968.6	0.96577
968.8	0.96585
969	0.96589
969.2	0.96589
969.4	0.96583
969.6	0.96585
969.8	0.96584
970	0.96579
970.2	0.96564
970.4	0.96551
970.6	0.96534
970.8	0.96517
971	0.96506
971.2	0.96488
971.4	0.96457
971.6	0.96423
971.8	0.96392
972	0.9636
972.2	0.96325
972.4	0.96294
972.6	0.96265
972.8	0.96228
973	0.96202
973.2	0.96176
973.4	0.96148
973.6	0.96128
973.8	0.96108
974	0.96091
974.2	0.96071
974.4	0.96057
974.6	0.96054
974.8	0.9605
975	0.96049
975.2	0.96053
975.4	0.96058
975.6	0.96061
975.8	0.96065
976	0.96078
976.2	0.96088
976.4	0.96097
976.6	0.96112
976.8	0.9613
977	0.96144
977.2	0.96159
977.4	0.96176
977.6	0.96192
977.8	0.96206
978	0.96222
978.2	0.96232
978.4	0.96237
978.6	0.96249
978.8	0.96258
979	0.96263
979.2	0.96272
979.4	0.96278
979.6	0.96283
979.8	0.96285
980	0.96285
980.2	0.96287
980.4	0.96284
980.6	0.96279
980.8	0.96274
981	0.96272
981.2	0.96266
981.4	0.96259
981.6	0.96258
981.8	0.96259
982	0.96257
982.2	0.96257
982.4	0.96263
982.6	0.96277
982.8	0.96292
983	0.96306
983.2	0.96322
983.4	0.9634
983.6	0.96355
983.8	0.96375
984	0.96393
984.2	0.96408
984.4	0.96426
984.6	0.96442
984.8	0.96462
985	0.96481
985.2	0.96498
985.4	0.9652
985.6	0.96545
985.8	0.96565
986	0.96581
986.2	0.96596
986.4	0.96617
986.6	0.96632
986.8	0.96645
987	0.96659
987.2	0.96662
987.4	0.96662
987.6	0.96662
987.8	0.96665
988	0.96659
988.2	0.96644
988.4	0.96632
988.6	0.96616
988.8	0.96598
989	0.96574
989.2	0.96551
989.4	0.96525
989.6	0.965
989.8	0.96471
990	0.96437
990.2	0.96398
990.4	0.96363
990.6	0.96322
990.8	0.96289
991	0.96259
991.2	0.96223
991.4	0.96185
991.6	0.96153
991.8	0.96131
992	0.96119
992.2	0.96103
992.4	0.96094
992.6	0.96082
992.8	0.96067
993	0.96063
993.2	0.96064
993.4	0.96074
993.6	0.96075
993.8	0.96076
994	0.96085
994.2	0.96098
994.4	0.96119
994.6	0.9614
994.8	0.96156
995	0.96175
995.2	0.96199
995.4	0.96227
995.6	0.96252
995.8	0.96277
996	0.96301
996.2	0.96322
996.4	0.96342
996.6	0.96366
996.8	0.96386
997	0.964
997.2	0.96408
997.4	0.96407
997.6	0.96409
997.8	0.96414
998	0.96416
998.2	0.96414
998.4	0.96407
998.6	0.96393
998.8	0.96378
999	0.96367
999.2	0.96355
999.4	0.96332
999.6	0.96307
999.8	0.96285
1000	0.96262
1000.2	0.96234
1000.4	0.96222
1000.6	0.96208
1000.8	0.96181
1001	0.96163
1001.2	0.96147
1001.4	0.96118
1001.6	0.96095
1001.8	0.96076
1002	0.96059
1002.2	0.96039
1002.4	0.96021
1002.6	0.96018
1002.8	0.96014
1003	0.96012
1003.2	0.96009
1003.4	0.96004
1003.6	0.96
1003.8	0.95998
1004	0.96
1004.2	0.9601
1004.4	0.96021
1004.6	0.96027
1004.8	0.96028
1005	0.96044
1005.2	0.96061
1005.4	0.96075
1005.6	0.96086
1005.8	0.96099
1006	0.96114
1006.2	0.96121
1006.4	0.96128
1006.6	0.96138
1006.8	0.96131
1007	0.9612
1007.2	0.96115
1007.4	0.96108
1007.6	0.96096
1007.8	0.96087
1008	0.96077
1008.2	0.96056
1008.4	0.96028
1008.6	0.9601
1008.8	0.95994
1009	0.95968
1009.2	0.95941
1009.4	0.95915
1009.6	0.95886
1009.8	0.95853
1010	0.95828
1010.2	0.95803
1010.4	0.95773
1010.6	0.95747
1010.8	0.95721
1011	0.95703
1011.2	0.95698
1011.4	0.95687
1011.6	0.95669
1011.8	0.95656
1012	0.95646
1012.2	0.95631
1012.4	0.95623
1012.6	0.95626
1012.8	0.95621
1013	0.95609
1013.2	0.95612
1013.4	0.95629
1013.6	0.95646
1013.8	0.95668
1014	0.95699
1014.2	0.95723
1014.4	0.95742
1014.6	0.95772
1014.8	0.95811
1015	0.95842
1015.2	0.95869
1015.4	0.95903
1015.6	0.9594
1015.8	0.95972
1016	0.96
1016.2	0.96029
1016.4	0.96053
1016.6	0.96072
1016.8	0.96103
1017	0.96124
1017.2	0.96133
1017.4	0.96145
1017.6	0.96159
1017.8	0.9617
1018	0.96172
1018.2	0.9617
1018.4	0.96159
1018.6	0.96141
1018.8	0.96132
1019	0.96123
1019.2	0.9611
1019.4	0.96087
1019.6	0.96059
1019.8	0.96042
1020	0.96026
1020.2	0.96006
1020.4	0.95983
1020.6	0.95959
1020.8	0.95923
1021	0.95886
1021.2	0.95859
1021.4	0.95827
1021.6	0.95794
1021.8	0.95773
1022	0.95756
1022.2	0.95735
1022.4	0.95721
1022.6	0.95718
1022.8	0.95712
1023	0.95711
1023.2	0.95714
1023.4	0.95706
1023.6	0.95704
1023.8	0.95709
1024	0.95717
1024.2	0.9573
1024.4	0.95742
1024.6	0.95758
1024.8	0.95769
1025	0.95785
1025.2	0.95805
1025.4	0.95821
1025.6	0.95847
1025.8	0.95875
1026	0.9589
1026.2	0.95909
1026.4	0.9593
1026.6	0.95953
1026.8	0.95984
1027	0.96016
1027.2	0.96045
1027.4	0.96059
1027.6	0.96072
1027.8	0.96086
1028	0.961
1028.2	0.96116
1028.4	0.96125
1028.6	0.96128
1028.8	0.96124
1029	0.96122
1029.2	0.96122
1029.4	0.96114
1029.6	0.96092
1029.8	0.96069
1030	0.96048
1030.2	0.9602
1030.4	0.95994
1030.6	0.95969
1030.8	0.95937
1031	0.95916
1031.2	0.95889
1031.4	0.95859
1031.6	0.95841
1031.8	0.95823
1032	0.95795
1032.2	0.95773
1032.4	0.95761
1032.6	0.9574
1032.8	0.9571
1033	0.95698
1033.2	0.95694
1033.4	0.9569
1033.6	0.95684
1033.8	0.95687
1034	0.95699
1034.2	0.95695
1034.4	0.95702
1034.6	0.95732
1034.8	0.95761
1035	0.95787
1035.2	0.95806
1035.4	0.95834
1035.6	0.95857
1035.8	0.95867
1036	0.9589
1036.2	0.95912
1036.4	0.95933
1036.6	0.95959
1036.8	0.95978
1037	0.96
1037.2	0.96025
1037.4	0.96055
1037.6	0.96082
1037.8	0.96103
1038	0.9613
1038.2	0.96152
1038.4	0.96166
1038.6	0.96174
1038.8	0.96173
1039	0.96177
1039.2	0.96173
1039.4	0.96167
1039.6	0.96164
1039.8	0.96147
1040	0.96123
1040.2	0.96101
1040.4	0.96071
1040.6	0.96048
1040.8	0.96016
1041	0.95972
1041.2	0.95942
1041.4	0.95912
1041.6	0.95873
1041.8	0.95854
1042	0.9582
1042.2	0.95773
1042.4	0.95741
1042.6	0.95706
1042.8	0.95672
1043	0.95647
1043.2	0.95614
1043.4	0.95583
1043.6	0.95545
1043.8	0.95501
1044	0.95489
1044.2	0.95485
1044.4	0.95477
1044.6	0.95471
1044.8	0.95471
1045	0.95485
1045.2	0.95485
1045.4	0.95492
1045.6	0.95513
1045.8	0.95521
1046	0.95524
1046.2	0.95536
1046.4	0.95559
1046.6	0.9558
1046.8	0.95587
1047	0.95604
1047.2	0.95623
1047.4	0.95634
1047.6	0.95663
1047.8	0.95696
1048	0.95731
1048.2	0.95755
1048.4	0.95763
1048.6	0.95776
1048.8	0.95801
1049	0.95814
1049.2	0.95829
1049.4	0.95849
1049.6	0.95854
1049.8	0.95853
1050	0.95862
1050.2	0.95866
1050.4	0.95863
1050.6	0.95855
1050.8	0.95848
1051	0.95832
1051.2	0.95803
1051.4	0.95783
1051.6	0.95765
1051.8	0.95738
1052	0.9572
1052.2	0.95704
1052.4	0.95682
1052.6	0.95658
1052.8	0.9563
1053	0.956
1053.2	0.95579
1053.4	0.95567
1053.6	0.95542
1053.8	0.9551
1054	0.95477
1054.2	0.95451
1054.4	0.95433
1054.6	0.95427
1054.8	0.95407
1055	0.95383
1055.2	0.95366
1055.4	0.95361
1055.6	0.95369
1055.8	0.95361
1056	0.95356
1056.2	0.95366
1056.4	0.95374
1056.6	0.95382
1056.8	0.95402
1057	0.95427
1057.2	0.95454
1057.4	0.9547
1057.6	0.95489
1057.8	0.95535
1058	0.95588
1058.2	0.9563
1058.4	0.9566
1058.6	0.95698
1058.8	0.95739
1059	0.95781
1059.2	0.95828
1059.4	0.9588
1059.6	0.95915
1059.8	0.95927
1060	0.9594
1060.2	0.95979
1060.4	0.96007
1060.6	0.96025
1060.8	0.96038
1061	0.9606
1061.2	0.96064
1061.4	0.96062
1061.6	0.96078
1061.8	0.96101
1062	0.96111
1062.2	0.96111
1062.4	0.96101
1062.6	0.96109
1062.8	0.96095
1063	0.96074
1063.2	0.96068
1063.4	0.96051
1063.6	0.96029
1063.8	0.96004
1064	0.95972
1064.2	0.95951
1064.4	0.95911
1064.6	0.95873
1064.8	0.95832
1065	0.95782
1065.2	0.95746
1065.4	0.95726
1065.6	0.9571
1065.8	0.95689
1066	0.9566
1066.2	0.9564
1066.4	0.95618
1066.6	0.95616
1066.8	0.95627
1067	0.95614
1067.2	0.95617
1067.4	0.95621
1067.6	0.95621
1067.8	0.95619
1068	0.95619
1068.2	0.9562
1068.4	0.95631
1068.6	0.95624
1068.8	0.95635
1069	0.95635
1069.2	0.95635
1069.4	0.95647
1069.6	0.95653
1069.8	0.95664
1070	0.95672
1070.2	0.95679
1070.4	0.95709
1070.6	0.95734
1070.8	0.95749
1071	0.95762
1071.2	0.95764
1071.4	0.95797
1071.6	0.95817
1071.8	0.95813
1072	0.95819
1072.2	0.95812
1072.4	0.95814
1072.6	0.95814
1072.8	0.95808
1073	0.95798
1073.2	0.95767
1073.4	0.95743
1073.6	0.95762
1073.8	0.95756
1074	0.95747
1074.2	0.95723
1074.4	0.95686
1074.6	0.95666
1074.8	0.95629
1075	0.95599
1075.2	0.95576
1075.4	0.9553
1075.6	0.95493
1075.8	0.95465
1076	0.95422
1076.2	0.95384
1076.4	0.95353
1076.6	0.95343
1076.8	0.95353
1077	0.95348
1077.2	0.9532
1077.4	0.95287
1077.6	0.95263
1077.8	0.9524
1078	0.95248
1078.2	0.95262
1078.4	0.95255
1078.6	0.95244
1078.8	0.95237
1079	0.95236
1079.2	0.95265
1079.4	0.95303
1079.6	0.95336
1079.8	0.95345
1080	0.95352
1080.2	0.9536
1080.4	0.95377
1080.6	0.954
1080.8	0.95432
1081	0.95478
1081.2	0.95512
1081.4	0.95536
1081.6	0.95566
1081.8	0.95598
1082	0.95634
1082.2	0.95655
1082.4	0.95666
1082.6	0.95674
1082.8	0.95688
1083	0.95711
1083.2	0.95749
1083.4	0.95765
1083.6	0.95765
1083.8	0.95777
1084	0.95784
1084.2	0.95809
1084.4	0.95835
1084.6	0.95831
1084.8	0.95816
1085	0.958
1085.2	0.95776
1085.4	0.95775
1085.6	0.95755
1085.8	0.95737
1086	0.95722
1086.2	0.95681
1086.4	0.95669
1086.6	0.95641
1086.8	0.95599
1087	0.95558
1087.2	0.95519
1087.4	0.95485
1087.6	0.9545
1087.8	0.95413
1088	0.95374
1088.2	0.95338
1088.4	0.95322
1088.6	0.95317
1088.8	0.95284
1089	0.95249
1089.2	0.95236
1089.4	0.95204
1089.6	0.9518
1089.8	0.95171
1090	0.95147
1090.2	0.95108
1090.4	0.95093
1090.6	0.95108
1090.8	0.95113
1091	0.95133
1091.2	0.95153
1091.4	0.95184
1091.6	0.95197
1091.8	0.95198
1092	0.95215
1092.2	0.95259
1092.4	0.95274
1092.6	0.95303
1092.8	0.95366
1093	0.95387
1093.2	0.9542
1093.4	0.95443
1093.6	0.95453
1093.8	0.95494
1094	0.95515
1094.2	0.95542
1094.4	0.95586
1094.6	0.9559
1094.8	0.95605
1095	0.9563
1095.2	0.95647
1095.4	0.95658
1095.6	0.95716
1095.8	0.9576
1096	0.95787
1096.2	0.9578
1096.4	0.9581
1096.6	0.95845
1096.8	0.95851
1097	0.95832
1097.2	0.95861
1097.4	0.95875
1097.6	0.95794
1097.8	0.9559
1098	0.95211
1098.2	0.94471
1098.4	0.93199
1098.6	0.91219
1098.8	0.88293
1099	0.84135
1099.2	0.7841
1099.4	0.70777
1099.6	0.60897
1099.8	0.48432
1100	0.33041
